This script: resnet34_conditional-v3-ablation.py
PyTorch Version: 1.8.1
CUDA device: cuda:3
CUDA version: 10.2
Random seed: 0
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: ../ablation-results/afad-abl-0
Epoch: 001/050 | Batch 0000/2884 | Loss: 0.7484
Epoch: 001/050 | Batch 2350/2884 | Loss: 0.4526
Epoch: 001/050 | Batch 2400/2884 | Loss: 0.4718
Epoch: 001/050 | Batch 2450/2884 | Loss: 0.5924
Epoch: 001/050 | Batch 2500/2884 | Loss: 0.4724
Epoch: 001/050 | Batch 2550/2884 | Loss: 0.4513
Epoch: 001/050 | Batch 2600/2884 | Loss: 0.4907
Epoch: 001/050 | Batch 2650/2884 | Loss: 0.4637
Epoch: 001/050 | Batch 2700/2884 | Loss: 0.4435
Epoch: 001/050 | Batch 2750/2884 | Loss: 0.5363
Epoch: 001/050 | Batch 2800/2884 | Loss: 0.4819
Epoch: 001/050 | Batch 2850/2884 | Loss: 0.4835
MAE/RMSE/ACC: Current Valid: 3.56/4.30/8.71 Ep. 1 | Best Valid: 3.56/4.30/8.71 | Ep. 1
Time elapsed: 5.73 min
Epoch: 002/050 | Batch 0000/2884 | Loss: 0.4881
Epoch: 002/050 | Batch 0050/2884 | Loss: 0.4113
Epoch: 002/050 | Batch 0100/2884 | Loss: 0.4476
Epoch: 002/050 | Batch 0150/2884 | Loss: 0.4515
Epoch: 002/050 | Batch 0200/2884 | Loss: 0.4094
Epoch: 002/050 | Batch 0250/2884 | Loss: 0.4375
Epoch: 002/050 | Batch 0300/2884 | Loss: 0.4639
Epoch: 002/050 | Batch 0350/2884 | Loss: 0.5698
Epoch: 002/050 | Batch 0400/2884 | Loss: 0.4689
Epoch: 002/050 | Batch 0450/2884 | Loss: 0.5383
Epoch: 002/050 | Batch 0500/2884 | Loss: 0.5732
Epoch: 002/050 | Batch 0550/2884 | Loss: 0.5515
Epoch: 002/050 | Batch 0600/2884 | Loss: 0.5277
Epoch: 002/050 | Batch 0650/2884 | Loss: 0.3918
Epoch: 002/050 | Batch 0700/2884 | Loss: 0.5134
Epoch: 002/050 | Batch 0750/2884 | Loss: 0.4432
Epoch: 002/050 | Batch 0800/2884 | Loss: 0.4234
Epoch: 002/050 | Batch 0850/2884 | Loss: 0.5124
Epoch: 002/050 | Batch 0900/2884 | Loss: 0.5027
Epoch: 002/050 | Batch 0950/2884 | Loss: 0.5658
Epoch: 002/050 | Batch 1000/2884 | Loss: 0.4592
Epoch: 002/050 | Batch 1050/2884 | Loss: 0.5078
Epoch: 002/050 | Batch 1100/2884 | Loss: 0.5276
Epoch: 002/050 | Batch 1150/2884 | Loss: 0.4975
Epoch: 002/050 | Batch 1200/2884 | Loss: 0.4518
Epoch: 002/050 | Batch 1250/2884 | Loss: 0.5501
Epoch: 002/050 | Batch 1300/2884 | Loss: 0.5282
Epoch: 002/050 | Batch 1350/2884 | Loss: 0.4530
Epoch: 002/050 | Batch 1400/2884 | Loss: 0.5508
Epoch: 002/050 | Batch 1450/2884 | Loss: 0.5049
Epoch: 002/050 | Batch 1500/2884 | Loss: 0.4525
Epoch: 002/050 | Batch 1550/2884 | Loss: 0.6062
Epoch: 002/050 | Batch 1600/2884 | Loss: 0.5444
Epoch: 002/050 | Batch 1650/2884 | Loss: 0.4584
Epoch: 002/050 | Batch 1700/2884 | Loss: 0.5429
Epoch: 002/050 | Batch 1750/2884 | Loss: 0.4908
Epoch: 002/050 | Batch 1800/2884 | Loss: 0.4426
Epoch: 002/050 | Batch 1850/2884 | Loss: 0.4952
Epoch: 002/050 | Batch 1900/2884 | Loss: 0.5072
Epoch: 002/050 | Batch 1950/2884 | Loss: 0.4998
Epoch: 002/050 | Batch 2000/2884 | Loss: 0.5187
Epoch: 002/050 | Batch 2050/2884 | Loss: 0.4848
Epoch: 002/050 | Batch 2100/2884 | Loss: 0.4432
Epoch: 002/050 | Batch 2150/2884 | Loss: 0.4297
Epoch: 002/050 | Batch 2200/2884 | Loss: 0.4666
Epoch: 002/050 | Batch 2250/2884 | Loss: 0.4887
Epoch: 002/050 | Batch 2300/2884 | Loss: 0.5763
Epoch: 002/050 | Batch 2350/2884 | Loss: 0.4688
Epoch: 002/050 | Batch 2400/2884 | Loss: 0.4049
Epoch: 002/050 | Batch 2450/2884 | Loss: 0.4776
Epoch: 002/050 | Batch 2500/2884 | Loss: 0.4901
Epoch: 002/050 | Batch 2550/2884 | Loss: 0.4579
Epoch: 002/050 | Batch 2600/2884 | Loss: 0.4605
Epoch: 002/050 | Batch 2650/2884 | Loss: 0.5202
Epoch: 002/050 | Batch 2700/2884 | Loss: 0.4623
Epoch: 002/050 | Batch 2750/2884 | Loss: 0.5261
Epoch: 002/050 | Batch 2800/2884 | Loss: 0.5367
Epoch: 002/050 | Batch 2850/2884 | Loss: 0.5145
MAE/RMSE/ACC: Current Valid: 3.33/4.04/8.99 Ep. 2 | Best Valid: 3.33/4.04/8.99 | Ep. 2
Time elapsed: 10.38 min
Epoch: 003/050 | Batch 0000/2884 | Loss: 0.5692
Epoch: 003/050 | Batch 0050/2884 | Loss: 0.4998
Epoch: 003/050 | Batch 0100/2884 | Loss: 0.5276
Epoch: 003/050 | Batch 0150/2884 | Loss: 0.4968
Epoch: 003/050 | Batch 0200/2884 | Loss: 0.4179
Epoch: 003/050 | Batch 0250/2884 | Loss: 0.4861
Epoch: 003/050 | Batch 0300/2884 | Loss: 0.5628
Epoch: 003/050 | Batch 0350/2884 | Loss: 0.4482
Epoch: 003/050 | Batch 0400/2884 | Loss: 0.4534
Epoch: 003/050 | Batch 0450/2884 | Loss: 0.4242
Epoch: 003/050 | Batch 0500/2884 | Loss: 0.5219
Epoch: 003/050 | Batch 0550/2884 | Loss: 0.4667
Epoch: 003/050 | Batch 0600/2884 | Loss: 0.4924
Epoch: 003/050 | Batch 0650/2884 | Loss: 0.5099
Epoch: 003/050 | Batch 0700/2884 | Loss: 0.4686
Epoch: 003/050 | Batch 0750/2884 | Loss: 0.5173
Epoch: 003/050 | Batch 0800/2884 | Loss: 0.3868
Epoch: 003/050 | Batch 0850/2884 | Loss: 0.4182
Epoch: 003/050 | Batch 0900/2884 | Loss: 0.4032
Epoch: 003/050 | Batch 0950/2884 | Loss: 0.4645
Epoch: 003/050 | Batch 1000/2884 | Loss: 0.5535
Epoch: 003/050 | Batch 1050/2884 | Loss: 0.4082
Epoch: 003/050 | Batch 1100/2884 | Loss: 0.4159
Epoch: 003/050 | Batch 1150/2884 | Loss: 0.4546
Epoch: 003/050 | Batch 1200/2884 | Loss: 0.4780
Epoch: 003/050 | Batch 1250/2884 | Loss: 0.4842
Epoch: 003/050 | Batch 1300/2884 | Loss: 0.4202
Epoch: 003/050 | Batch 1350/2884 | Loss: 0.5265
Epoch: 003/050 | Batch 1400/2884 | Loss: 0.4603
Epoch: 003/050 | Batch 1450/2884 | Loss: 0.4961
Epoch: 003/050 | Batch 1500/2884 | Loss: 0.5586
Epoch: 003/050 | Batch 1550/2884 | Loss: 0.4583
Epoch: 003/050 | Batch 1600/2884 | Loss: 0.4869
Epoch: 003/050 | Batch 1650/2884 | Loss: 0.4699
Epoch: 003/050 | Batch 1700/2884 | Loss: 0.4592
Epoch: 003/050 | Batch 1750/2884 | Loss: 0.5524
Epoch: 003/050 | Batch 1800/2884 | Loss: 0.4618
Epoch: 003/050 | Batch 1850/2884 | Loss: 0.4403
Epoch: 003/050 | Batch 1900/2884 | Loss: 0.4030
Epoch: 003/050 | Batch 1950/2884 | Loss: 0.4558
Epoch: 003/050 | Batch 2000/2884 | Loss: 0.4764
Epoch: 003/050 | Batch 2050/2884 | Loss: 0.5436
Epoch: 003/050 | Batch 2100/2884 | Loss: 0.4659
Epoch: 003/050 | Batch 2150/2884 | Loss: 0.4627
Epoch: 003/050 | Batch 2200/2884 | Loss: 0.3847
Epoch: 003/050 | Batch 2250/2884 | Loss: 0.4514
Epoch: 003/050 | Batch 2300/2884 | Loss: 0.4480
Epoch: 003/050 | Batch 2350/2884 | Loss: 0.4928
Epoch: 003/050 | Batch 2400/2884 | Loss: 0.6014
Epoch: 003/050 | Batch 2450/2884 | Loss: 0.5108
Epoch: 003/050 | Batch 2500/2884 | Loss: 0.4857
Epoch: 003/050 | Batch 2550/2884 | Loss: 0.4773
Epoch: 003/050 | Batch 2600/2884 | Loss: 0.3821
Epoch: 003/050 | Batch 2650/2884 | Loss: 0.5993
Epoch: 003/050 | Batch 2700/2884 | Loss: 0.4655
Epoch: 003/050 | Batch 2750/2884 | Loss: 0.4732
Epoch: 003/050 | Batch 2800/2884 | Loss: 0.5167
Epoch: 003/050 | Batch 2850/2884 | Loss: 0.4614
MAE/RMSE/ACC: Current Valid: 3.32/4.03/8.75 Ep. 3 | Best Valid: 3.32/4.03/8.75 | Ep. 3
Time elapsed: 15.01 min
Epoch: 004/050 | Batch 0000/2884 | Loss: 0.4070
Epoch: 004/050 | Batch 0050/2884 | Loss: 0.4584
Epoch: 004/050 | Batch 0100/2884 | Loss: 0.4161
Epoch: 004/050 | Batch 0150/2884 | Loss: 0.4373
Epoch: 004/050 | Batch 0200/2884 | Loss: 0.4501
Epoch: 004/050 | Batch 0250/2884 | Loss: 0.4505
Epoch: 004/050 | Batch 0300/2884 | Loss: 0.4722
Epoch: 004/050 | Batch 0350/2884 | Loss: 0.5927
Epoch: 004/050 | Batch 0400/2884 | Loss: 0.4562
Epoch: 004/050 | Batch 0450/2884 | Loss: 0.4649
Epoch: 004/050 | Batch 0500/2884 | Loss: 0.6276
Epoch: 004/050 | Batch 0550/2884 | Loss: 0.4982
Epoch: 004/050 | Batch 0600/2884 | Loss: 0.4417
Epoch: 004/050 | Batch 0650/2884 | Loss: 0.5917
Epoch: 004/050 | Batch 0700/2884 | Loss: 0.5685
Epoch: 004/050 | Batch 0750/2884 | Loss: 0.4006
Epoch: 004/050 | Batch 0800/2884 | Loss: 0.4448
Epoch: 004/050 | Batch 0850/2884 | Loss: 0.5299
Epoch: 004/050 | Batch 0900/2884 | Loss: 0.3688
Epoch: 004/050 | Batch 0950/2884 | Loss: 0.4984
Epoch: 004/050 | Batch 1000/2884 | Loss: 0.5571
Epoch: 004/050 | Batch 1050/2884 | Loss: 0.5345
Epoch: 004/050 | Batch 1100/2884 | Loss: 0.4429
Epoch: 004/050 | Batch 1150/2884 | Loss: 0.4813
Epoch: 004/050 | Batch 1200/2884 | Loss: 0.4567
Epoch: 004/050 | Batch 1250/2884 | Loss: 0.5031
Epoch: 004/050 | Batch 1300/2884 | Loss: 0.4575
Epoch: 004/050 | Batch 1350/2884 | Loss: 0.4552
Epoch: 004/050 | Batch 1400/2884 | Loss: 0.5126
Epoch: 004/050 | Batch 1450/2884 | Loss: 0.4911
Epoch: 004/050 | Batch 1500/2884 | Loss: 0.5002
Epoch: 004/050 | Batch 1550/2884 | Loss: 0.5458
Epoch: 004/050 | Batch 1600/2884 | Loss: 0.4115
Epoch: 004/050 | Batch 1650/2884 | Loss: 0.4720
Epoch: 004/050 | Batch 1700/2884 | Loss: 0.4704
Epoch: 004/050 | Batch 1750/2884 | Loss: 0.5692
Epoch: 004/050 | Batch 1800/2884 | Loss: 0.5547
Epoch: 004/050 | Batch 1850/2884 | Loss: 0.4513
Epoch: 004/050 | Batch 1900/2884 | Loss: 0.5233
Epoch: 004/050 | Batch 1950/2884 | Loss: 0.4903
Epoch: 004/050 | Batch 2000/2884 | Loss: 0.3918
Epoch: 004/050 | Batch 2050/2884 | Loss: 0.3969
Epoch: 004/050 | Batch 2100/2884 | Loss: 0.4530
Epoch: 004/050 | Batch 2150/2884 | Loss: 0.5920
Epoch: 004/050 | Batch 2200/2884 | Loss: 0.5103
Epoch: 004/050 | Batch 2250/2884 | Loss: 0.4828
Epoch: 004/050 | Batch 2300/2884 | Loss: 0.5531
Epoch: 004/050 | Batch 2350/2884 | Loss: 0.4903
Epoch: 004/050 | Batch 2400/2884 | Loss: 0.4617
Epoch: 004/050 | Batch 2450/2884 | Loss: 0.5363
Epoch: 004/050 | Batch 2500/2884 | Loss: 0.4012
Epoch: 004/050 | Batch 2550/2884 | Loss: 0.5367
Epoch: 004/050 | Batch 2600/2884 | Loss: 0.4164
Epoch: 004/050 | Batch 2650/2884 | Loss: 0.4446
Epoch: 004/050 | Batch 2700/2884 | Loss: 0.4252
Epoch: 004/050 | Batch 2750/2884 | Loss: 0.4131
Epoch: 004/050 | Batch 2800/2884 | Loss: 0.4269
Epoch: 004/050 | Batch 2850/2884 | Loss: 0.4217
MAE/RMSE/ACC: Current Valid: 3.29/4.00/9.20 Ep. 4 | Best Valid: 3.29/4.00/9.20 | Ep. 4
Time elapsed: 19.70 min
Epoch: 005/050 | Batch 0000/2884 | Loss: 0.5138
Epoch: 005/050 | Batch 0050/2884 | Loss: 0.4025
Epoch: 005/050 | Batch 0100/2884 | Loss: 0.4380
Epoch: 005/050 | Batch 0150/2884 | Loss: 0.4572
Epoch: 005/050 | Batch 0200/2884 | Loss: 0.4884
Epoch: 005/050 | Batch 0250/2884 | Loss: 0.4105
Epoch: 005/050 | Batch 0300/2884 | Loss: 0.4312
Epoch: 005/050 | Batch 0350/2884 | Loss: 0.5496
Epoch: 005/050 | Batch 0400/2884 | Loss: 0.4898
Epoch: 005/050 | Batch 0450/2884 | Loss: 0.4265
Epoch: 005/050 | Batch 0500/2884 | Loss: 0.4750
Epoch: 005/050 | Batch 0550/2884 | Loss: 0.4091
Epoch: 005/050 | Batch 0600/2884 | Loss: 0.4991
Epoch: 005/050 | Batch 0650/2884 | Loss: 0.4552
Epoch: 005/050 | Batch 0700/2884 | Loss: 0.6674
Epoch: 005/050 | Batch 0750/2884 | Loss: 0.5087
Epoch: 005/050 | Batch 0800/2884 | Loss: 0.4367
Epoch: 005/050 | Batch 0850/2884 | Loss: 0.5165
Epoch: 005/050 | Batch 0900/2884 | Loss: 0.4822
Epoch: 005/050 | Batch 0950/2884 | Loss: 0.4798
Epoch: 005/050 | Batch 1000/2884 | Loss: 0.4755
Epoch: 005/050 | Batch 1050/2884 | Loss: 0.5997
Epoch: 005/050 | Batch 1100/2884 | Loss: 0.5013
Epoch: 005/050 | Batch 1150/2884 | Loss: 0.5565
Epoch: 005/050 | Batch 1200/2884 | Loss: 0.3769
Epoch: 005/050 | Batch 1250/2884 | Loss: 0.3951
Epoch: 005/050 | Batch 1300/2884 | Loss: 0.3919
Epoch: 005/050 | Batch 1350/2884 | Loss: 0.4625
Epoch: 005/050 | Batch 1400/2884 | Loss: 0.4600
Epoch: 005/050 | Batch 1450/2884 | Loss: 0.4756
Epoch: 005/050 | Batch 1500/2884 | Loss: 0.4432
Epoch: 005/050 | Batch 1550/2884 | Loss: 0.4440
Epoch: 005/050 | Batch 1600/2884 | Loss: 0.4141
Epoch: 005/050 | Batch 1650/2884 | Loss: 0.5379
Epoch: 005/050 | Batch 1700/2884 | Loss: 0.4584
Epoch: 005/050 | Batch 1750/2884 | Loss: 0.5873
Epoch: 005/050 | Batch 1800/2884 | Loss: 0.5053
Epoch: 005/050 | Batch 1850/2884 | Loss: 0.6291
Epoch: 005/050 | Batch 1900/2884 | Loss: 0.4717
Epoch: 005/050 | Batch 1950/2884 | Loss: 0.5229
Epoch: 005/050 | Batch 2000/2884 | Loss: 0.4620
Epoch: 005/050 | Batch 2050/2884 | Loss: 0.5538
Epoch: 005/050 | Batch 2100/2884 | Loss: 0.4212
Epoch: 005/050 | Batch 2150/2884 | Loss: 0.4876
Epoch: 005/050 | Batch 2200/2884 | Loss: 0.5368
Epoch: 005/050 | Batch 2250/2884 | Loss: 0.5802
Epoch: 005/050 | Batch 2300/2884 | Loss: 0.4884
Epoch: 005/050 | Batch 2350/2884 | Loss: 0.3693
Epoch: 005/050 | Batch 2400/2884 | Loss: 0.5102
Epoch: 005/050 | Batch 2450/2884 | Loss: 0.4683
Epoch: 005/050 | Batch 2500/2884 | Loss: 0.4711
Epoch: 005/050 | Batch 2550/2884 | Loss: 0.4138
Epoch: 005/050 | Batch 2600/2884 | Loss: 0.4393
Epoch: 005/050 | Batch 2650/2884 | Loss: 0.5805
Epoch: 005/050 | Batch 2700/2884 | Loss: 0.4358
Epoch: 005/050 | Batch 2750/2884 | Loss: 0.5189
Epoch: 005/050 | Batch 2800/2884 | Loss: 0.4172
Epoch: 005/050 | Batch 2850/2884 | Loss: 0.4383
MAE/RMSE/ACC: Current Valid: 3.36/4.10/9.20 Ep. 5 | Best Valid: 3.29/4.00/9.20 | Ep. 4
Time elapsed: 24.32 min
Epoch: 006/050 | Batch 0000/2884 | Loss: 0.3570
Epoch: 006/050 | Batch 0050/2884 | Loss: 0.4420
Epoch: 006/050 | Batch 0100/2884 | Loss: 0.4555
Epoch: 006/050 | Batch 0150/2884 | Loss: 0.5365
Epoch: 006/050 | Batch 0200/2884 | Loss: 0.5400
Epoch: 006/050 | Batch 0250/2884 | Loss: 0.5200
Epoch: 006/050 | Batch 0300/2884 | Loss: 0.4139
Epoch: 006/050 | Batch 0350/2884 | Loss: 0.5537
Epoch: 006/050 | Batch 0400/2884 | Loss: 0.4569
Epoch: 006/050 | Batch 0450/2884 | Loss: 0.5294
Epoch: 006/050 | Batch 0500/2884 | Loss: 0.3601
Epoch: 006/050 | Batch 0550/2884 | Loss: 0.3929
Epoch: 006/050 | Batch 0600/2884 | Loss: 0.4292
Epoch: 006/050 | Batch 0650/2884 | Loss: 0.4453
Epoch: 006/050 | Batch 0700/2884 | Loss: 0.4365
Epoch: 006/050 | Batch 0750/2884 | Loss: 0.4882
Epoch: 006/050 | Batch 0800/2884 | Loss: 0.4827
Epoch: 006/050 | Batch 0850/2884 | Loss: 0.5133
Epoch: 006/050 | Batch 0900/2884 | Loss: 0.4947
Epoch: 006/050 | Batch 0950/2884 | Loss: 0.5350
Epoch: 006/050 | Batch 1000/2884 | Loss: 0.4263
Epoch: 006/050 | Batch 1050/2884 | Loss: 0.3734
Epoch: 006/050 | Batch 1100/2884 | Loss: 0.4237
Epoch: 006/050 | Batch 1150/2884 | Loss: 0.4990
Epoch: 006/050 | Batch 1200/2884 | Loss: 0.5322
Epoch: 006/050 | Batch 1250/2884 | Loss: 0.4055
Epoch: 006/050 | Batch 1300/2884 | Loss: 0.4324
Epoch: 006/050 | Batch 1350/2884 | Loss: 0.4548
Epoch: 006/050 | Batch 1400/2884 | Loss: 0.5323
Epoch: 006/050 | Batch 1450/2884 | Loss: 0.5318
Epoch: 006/050 | Batch 1500/2884 | Loss: 0.5355
Epoch: 006/050 | Batch 1550/2884 | Loss: 0.4532
Epoch: 006/050 | Batch 1600/2884 | Loss: 0.4777
Epoch: 006/050 | Batch 1650/2884 | Loss: 0.4382
Epoch: 006/050 | Batch 1700/2884 | Loss: 0.5944
Epoch: 006/050 | Batch 1750/2884 | Loss: 0.5331
Epoch: 006/050 | Batch 1800/2884 | Loss: 0.4384
Epoch: 006/050 | Batch 1850/2884 | Loss: 0.3768
Epoch: 006/050 | Batch 1900/2884 | Loss: 0.4570
Epoch: 006/050 | Batch 1950/2884 | Loss: 0.4529
Epoch: 006/050 | Batch 2000/2884 | Loss: 0.4773
Epoch: 006/050 | Batch 2050/2884 | Loss: 0.5366
Epoch: 006/050 | Batch 2100/2884 | Loss: 0.3937
Epoch: 006/050 | Batch 2150/2884 | Loss: 0.4496
Epoch: 006/050 | Batch 2200/2884 | Loss: 0.4773
Epoch: 006/050 | Batch 2250/2884 | Loss: 0.4261
Epoch: 006/050 | Batch 2300/2884 | Loss: 0.5180
Epoch: 006/050 | Batch 2350/2884 | Loss: 0.4583
Epoch: 006/050 | Batch 2400/2884 | Loss: 0.4082
Epoch: 006/050 | Batch 2450/2884 | Loss: 0.6089
Epoch: 006/050 | Batch 2500/2884 | Loss: 0.4771
Epoch: 006/050 | Batch 2550/2884 | Loss: 0.4803
Epoch: 006/050 | Batch 2600/2884 | Loss: 0.5469
Epoch: 006/050 | Batch 2650/2884 | Loss: 0.4469
Epoch: 006/050 | Batch 2700/2884 | Loss: 0.4626
Epoch: 006/050 | Batch 2750/2884 | Loss: 0.4363
Epoch: 006/050 | Batch 2800/2884 | Loss: 0.4346
Epoch: 006/050 | Batch 2850/2884 | Loss: 0.4084
MAE/RMSE/ACC: Current Valid: 3.38/4.12/9.20 Ep. 6 | Best Valid: 3.29/4.00/9.20 | Ep. 4
Time elapsed: 28.88 min
Epoch: 007/050 | Batch 0000/2884 | Loss: 0.5295
Epoch: 007/050 | Batch 0050/2884 | Loss: 0.4165
Epoch: 007/050 | Batch 0100/2884 | Loss: 0.4652
Epoch: 007/050 | Batch 0150/2884 | Loss: 0.4198
Epoch: 007/050 | Batch 0200/2884 | Loss: 0.4087
Epoch: 007/050 | Batch 0250/2884 | Loss: 0.4655
Epoch: 007/050 | Batch 0300/2884 | Loss: 0.4503
Epoch: 007/050 | Batch 0350/2884 | Loss: 0.4242
Epoch: 007/050 | Batch 0400/2884 | Loss: 0.4838
Epoch: 007/050 | Batch 0450/2884 | Loss: 0.4010
Epoch: 007/050 | Batch 0500/2884 | Loss: 0.5110
Epoch: 007/050 | Batch 0550/2884 | Loss: 0.5399
Epoch: 007/050 | Batch 0600/2884 | Loss: 0.4469
Epoch: 007/050 | Batch 0650/2884 | Loss: 0.4624
Epoch: 007/050 | Batch 0700/2884 | Loss: 0.4383
Epoch: 007/050 | Batch 0750/2884 | Loss: 0.4244
Epoch: 007/050 | Batch 0800/2884 | Loss: 0.4389
Epoch: 007/050 | Batch 0850/2884 | Loss: 0.4711
Epoch: 007/050 | Batch 0900/2884 | Loss: 0.5108
Epoch: 007/050 | Batch 0950/2884 | Loss: 0.3952
Epoch: 007/050 | Batch 1000/2884 | Loss: 0.5797
Epoch: 007/050 | Batch 1050/2884 | Loss: 0.4205
Epoch: 007/050 | Batch 1100/2884 | Loss: 0.4805
Epoch: 007/050 | Batch 1150/2884 | Loss: 0.5592
Epoch: 007/050 | Batch 1200/2884 | Loss: 0.5171
Epoch: 007/050 | Batch 1250/2884 | Loss: 0.4113
Epoch: 007/050 | Batch 1300/2884 | Loss: 0.5099
Epoch: 007/050 | Batch 1350/2884 | Loss: 0.4674
Epoch: 007/050 | Batch 1400/2884 | Loss: 0.4130
Epoch: 007/050 | Batch 1450/2884 | Loss: 0.4802
Epoch: 007/050 | Batch 1500/2884 | Loss: 0.5239
Epoch: 007/050 | Batch 1550/2884 | Loss: 0.5096
Epoch: 007/050 | Batch 1600/2884 | Loss: 0.3809
Epoch: 007/050 | Batch 1650/2884 | Loss: 0.5342
Epoch: 007/050 | Batch 1700/2884 | Loss: 0.4249
Epoch: 007/050 | Batch 1750/2884 | Loss: 0.4478
Epoch: 007/050 | Batch 1800/2884 | Loss: 0.3630
Epoch: 007/050 | Batch 1850/2884 | Loss: 0.4545
Epoch: 007/050 | Batch 1900/2884 | Loss: 0.4333
Epoch: 007/050 | Batch 1950/2884 | Loss: 0.4143
Epoch: 007/050 | Batch 2000/2884 | Loss: 0.4511
Epoch: 007/050 | Batch 2050/2884 | Loss: 0.4225
Epoch: 007/050 | Batch 2100/2884 | Loss: 0.4612
Epoch: 007/050 | Batch 2150/2884 | Loss: 0.4435
Epoch: 007/050 | Batch 2200/2884 | Loss: 0.4813
Epoch: 007/050 | Batch 2250/2884 | Loss: 0.3901
Epoch: 007/050 | Batch 2300/2884 | Loss: 0.5115
Epoch: 007/050 | Batch 2350/2884 | Loss: 0.5105
Epoch: 007/050 | Batch 2400/2884 | Loss: 0.3943
Epoch: 007/050 | Batch 2450/2884 | Loss: 0.4820
Epoch: 007/050 | Batch 2500/2884 | Loss: 0.5721
Epoch: 007/050 | Batch 2550/2884 | Loss: 0.5030
Epoch: 007/050 | Batch 2600/2884 | Loss: 0.4112
Epoch: 007/050 | Batch 2650/2884 | Loss: 0.5022
Epoch: 007/050 | Batch 2700/2884 | Loss: 0.5005
Epoch: 007/050 | Batch 2750/2884 | Loss: 0.4846
Epoch: 007/050 | Batch 2800/2884 | Loss: 0.5665
Epoch: 007/050 | Batch 2850/2884 | Loss: 0.4556
MAE/RMSE/ACC: Current Valid: 3.20/3.85/8.18 Ep. 7 | Best Valid: 3.20/3.85/8.18 | Ep. 7
Time elapsed: 33.43 min
Epoch: 008/050 | Batch 0000/2884 | Loss: 0.3837
Epoch: 008/050 | Batch 0050/2884 | Loss: 0.5240
Epoch: 008/050 | Batch 0100/2884 | Loss: 0.4377
Epoch: 008/050 | Batch 0150/2884 | Loss: 0.4431
Epoch: 008/050 | Batch 0200/2884 | Loss: 0.3862
