This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 0
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/aes/resnet34_conditional-v3-imp0-seed0-epochs50-batchsize16_best-rmse
Epoch: 006/050 | Batch 0650/0693 | Loss: 0.2263
MAE/RMSE/ACC: Current Valid: 0.44/0.69/58.58 Ep. 6 | Best Valid: 0.43/0.69/58.58 | Ep. 2
Time elapsed: 6.61 min
Epoch: 007/050 | Batch 0000/0693 | Loss: 0.3661
Epoch: 007/050 | Batch 0050/0693 | Loss: 0.2346
Epoch: 007/050 | Batch 0100/0693 | Loss: 0.3118
Epoch: 007/050 | Batch 0150/0693 | Loss: 0.3807
Epoch: 007/050 | Batch 0200/0693 | Loss: 0.3401
Epoch: 007/050 | Batch 0250/0693 | Loss: 0.3212
Epoch: 007/050 | Batch 0300/0693 | Loss: 0.2862
Epoch: 007/050 | Batch 0350/0693 | Loss: 0.2402
Epoch: 007/050 | Batch 0400/0693 | Loss: 0.2844
Epoch: 007/050 | Batch 0450/0693 | Loss: 0.1932
Epoch: 007/050 | Batch 0500/0693 | Loss: 0.3095
Epoch: 007/050 | Batch 0550/0693 | Loss: 0.2244
Epoch: 007/050 | Batch 0600/0693 | Loss: 0.3015
Epoch: 007/050 | Batch 0650/0693 | Loss: 0.2935
MAE/RMSE/ACC: Current Valid: 0.42/0.68/59.39 Ep. 7 | Best Valid: 0.42/0.68/59.39 | Ep. 7
Time elapsed: 7.34 min
Epoch: 008/050 | Batch 0000/0693 | Loss: 0.2181
Epoch: 008/050 | Batch 0050/0693 | Loss: 0.2450
Epoch: 008/050 | Batch 0100/0693 | Loss: 0.2556
Epoch: 008/050 | Batch 0150/0693 | Loss: 0.2639
Epoch: 008/050 | Batch 0200/0693 | Loss: 0.2353
Epoch: 008/050 | Batch 0250/0693 | Loss: 0.3183
Epoch: 008/050 | Batch 0300/0693 | Loss: 0.2793
Epoch: 008/050 | Batch 0350/0693 | Loss: 0.4002
Epoch: 008/050 | Batch 0400/0693 | Loss: 0.2360
Epoch: 008/050 | Batch 0450/0693 | Loss: 0.3374
Epoch: 008/050 | Batch 0500/0693 | Loss: 0.2597
Epoch: 008/050 | Batch 0550/0693 | Loss: 0.2635
Epoch: 008/050 | Batch 0600/0693 | Loss: 0.2331
Epoch: 008/050 | Batch 0650/0693 | Loss: 0.2546
MAE/RMSE/ACC: Current Valid: 0.45/0.71/59.39 Ep. 8 | Best Valid: 0.42/0.68/59.39 | Ep. 7
Time elapsed: 8.07 min
Epoch: 009/050 | Batch 0000/0693 | Loss: 0.2436
Epoch: 009/050 | Batch 0050/0693 | Loss: 0.2491
Epoch: 009/050 | Batch 0100/0693 | Loss: 0.3322
Epoch: 009/050 | Batch 0150/0693 | Loss: 0.3193
Epoch: 009/050 | Batch 0200/0693 | Loss: 0.2109
Epoch: 009/050 | Batch 0250/0693 | Loss: 0.2096
Epoch: 009/050 | Batch 0300/0693 | Loss: 0.2831
Epoch: 009/050 | Batch 0350/0693 | Loss: 0.2441
Epoch: 009/050 | Batch 0400/0693 | Loss: 0.2896
Epoch: 009/050 | Batch 0450/0693 | Loss: 0.2434
Epoch: 009/050 | Batch 0500/0693 | Loss: 0.1840
Epoch: 009/050 | Batch 0550/0693 | Loss: 0.2120
Epoch: 009/050 | Batch 0600/0693 | Loss: 0.3094
Epoch: 009/050 | Batch 0650/0693 | Loss: 0.2865
MAE/RMSE/ACC: Current Valid: 0.42/0.68/60.07 Ep. 9 | Best Valid: 0.42/0.68/60.07 | Ep. 9
Time elapsed: 8.80 min
Epoch: 010/050 | Batch 0000/0693 | Loss: 0.2316
Epoch: 010/050 | Batch 0050/0693 | Loss: 0.3254
Epoch: 010/050 | Batch 0100/0693 | Loss: 0.2327
Epoch: 010/050 | Batch 0150/0693 | Loss: 0.1750
Epoch: 010/050 | Batch 0200/0693 | Loss: 0.2523
Epoch: 010/050 | Batch 0250/0693 | Loss: 0.2206
Epoch: 010/050 | Batch 0300/0693 | Loss: 0.2029
Epoch: 010/050 | Batch 0350/0693 | Loss: 0.2790
Epoch: 010/050 | Batch 0400/0693 | Loss: 0.3017
Epoch: 010/050 | Batch 0450/0693 | Loss: 0.2791
Epoch: 010/050 | Batch 0500/0693 | Loss: 0.3627
Epoch: 010/050 | Batch 0550/0693 | Loss: 0.3472
Epoch: 010/050 | Batch 0600/0693 | Loss: 0.2604
Epoch: 010/050 | Batch 0650/0693 | Loss: 0.2269
MAE/RMSE/ACC: Current Valid: 0.44/0.69/60.07 Ep. 10 | Best Valid: 0.42/0.68/60.07 | Ep. 9
Time elapsed: 9.52 min
Epoch: 011/050 | Batch 0000/0693 | Loss: 0.2335
Epoch: 011/050 | Batch 0050/0693 | Loss: 0.2584
Epoch: 011/050 | Batch 0100/0693 | Loss: 0.3822
Epoch: 011/050 | Batch 0150/0693 | Loss: 0.2730
