This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 008/200 | Batch 0400/0483 | Loss: 4.3261
Epoch: 008/200 | Batch 0450/0483 | Loss: 4.4831
MAE/RMSE/ACC: Current Valid: 1.35/1.81/27.09 Ep. 8 | Best Valid: 1.35/1.81/27.09 | Ep. 8
Time elapsed: 0.42 min
Epoch: 009/200 | Batch 0000/0483 | Loss: 4.6235
Epoch: 009/200 | Batch 0050/0483 | Loss: 4.2886
Epoch: 009/200 | Batch 0100/0483 | Loss: 4.2374
Epoch: 009/200 | Batch 0150/0483 | Loss: 4.3271
Epoch: 009/200 | Batch 0200/0483 | Loss: 4.3434
Epoch: 009/200 | Batch 0250/0483 | Loss: 4.2372
Epoch: 009/200 | Batch 0300/0483 | Loss: 4.2960
Epoch: 009/200 | Batch 0350/0483 | Loss: 4.2447
Epoch: 009/200 | Batch 0400/0483 | Loss: 4.3089
Epoch: 009/200 | Batch 0450/0483 | Loss: 4.2943
MAE/RMSE/ACC: Current Valid: 1.26/1.67/28.07 Ep. 9 | Best Valid: 1.26/1.67/28.07 | Ep. 9
Time elapsed: 0.47 min
Epoch: 010/200 | Batch 0000/0483 | Loss: 4.2242
Epoch: 010/200 | Batch 0050/0483 | Loss: 4.1593
Epoch: 010/200 | Batch 0100/0483 | Loss: 4.0765
Epoch: 010/200 | Batch 0150/0483 | Loss: 4.1619
Epoch: 010/200 | Batch 0200/0483 | Loss: 4.2420
Epoch: 010/200 | Batch 0250/0483 | Loss: 4.1992
Epoch: 010/200 | Batch 0300/0483 | Loss: 4.0051
Epoch: 010/200 | Batch 0350/0483 | Loss: 3.9250
Epoch: 010/200 | Batch 0400/0483 | Loss: 4.1283
Epoch: 010/200 | Batch 0450/0483 | Loss: 4.1197
MAE/RMSE/ACC: Current Valid: 1.20/1.59/27.89 Ep. 10 | Best Valid: 1.20/1.59/27.89 | Ep. 10
Time elapsed: 0.52 min
Epoch: 011/200 | Batch 0000/0483 | Loss: 4.0825
Epoch: 011/200 | Batch 0050/0483 | Loss: 4.0314
Epoch: 011/200 | Batch 0100/0483 | Loss: 4.0069
Epoch: 011/200 | Batch 0150/0483 | Loss: 3.9342
Epoch: 011/200 | Batch 0200/0483 | Loss: 4.0516
Epoch: 011/200 | Batch 0250/0483 | Loss: 4.1218
Epoch: 011/200 | Batch 0300/0483 | Loss: 3.9706
Epoch: 011/200 | Batch 0350/0483 | Loss: 3.8696
Epoch: 011/200 | Batch 0400/0483 | Loss: 4.0174
Epoch: 011/200 | Batch 0450/0483 | Loss: 3.9245
MAE/RMSE/ACC: Current Valid: 1.17/1.55/28.62 Ep. 11 | Best Valid: 1.17/1.55/28.62 | Ep. 11
Time elapsed: 0.57 min
Epoch: 012/200 | Batch 0000/0483 | Loss: 3.9362
Epoch: 012/200 | Batch 0050/0483 | Loss: 3.7948
Epoch: 012/200 | Batch 0100/0483 | Loss: 3.8329
Epoch: 012/200 | Batch 0150/0483 | Loss: 3.9526
Epoch: 012/200 | Batch 0200/0483 | Loss: 3.9601
Epoch: 012/200 | Batch 0250/0483 | Loss: 3.8817
Epoch: 012/200 | Batch 0300/0483 | Loss: 3.8285
Epoch: 012/200 | Batch 0350/0483 | Loss: 3.8790
Epoch: 012/200 | Batch 0400/0483 | Loss: 3.8164
Epoch: 012/200 | Batch 0450/0483 | Loss: 3.8280
MAE/RMSE/ACC: Current Valid: 1.10/1.46/30.22 Ep. 12 | Best Valid: 1.10/1.46/30.22 | Ep. 12
Time elapsed: 0.61 min
