This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 4
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/afad-balanced/resnet34_conditional-v3-imp0-seed4-epochs50-batchsize16_best-rmse
Epoch: 001/050 | Batch 0000/2884 | Loss: 0.6814
Epoch: 002/050 | Batch 2450/2884 | Loss: 0.3513
Epoch: 002/050 | Batch 2500/2884 | Loss: 0.4094
Epoch: 002/050 | Batch 2550/2884 | Loss: 0.3437
Epoch: 002/050 | Batch 2600/2884 | Loss: 0.3887
Epoch: 002/050 | Batch 2650/2884 | Loss: 0.3163
Epoch: 002/050 | Batch 2700/2884 | Loss: 0.4107
Epoch: 002/050 | Batch 2750/2884 | Loss: 0.3506
Epoch: 002/050 | Batch 2800/2884 | Loss: 0.3355
Epoch: 002/050 | Batch 2850/2884 | Loss: 0.3261
MAE/RMSE/ACC: Current Valid: 3.01/3.65/8.94 Ep. 2 | Best Valid: 3.03/3.59/8.94 | Ep. 1
Time elapsed: 7.43 min
Epoch: 003/050 | Batch 0000/2884 | Loss: 0.3322
Epoch: 003/050 | Batch 0050/2884 | Loss: 0.4203
Epoch: 003/050 | Batch 0100/2884 | Loss: 0.3326
Epoch: 003/050 | Batch 0150/2884 | Loss: 0.4425
Epoch: 003/050 | Batch 0200/2884 | Loss: 0.3368
Epoch: 003/050 | Batch 0250/2884 | Loss: 0.4174
Epoch: 003/050 | Batch 0300/2884 | Loss: 0.4412
Epoch: 003/050 | Batch 0350/2884 | Loss: 0.2985
Epoch: 003/050 | Batch 0400/2884 | Loss: 0.3610
Epoch: 003/050 | Batch 0450/2884 | Loss: 0.3151
Epoch: 003/050 | Batch 0500/2884 | Loss: 0.2869
Epoch: 003/050 | Batch 0550/2884 | Loss: 0.4368
Epoch: 003/050 | Batch 0600/2884 | Loss: 0.3988
Epoch: 003/050 | Batch 0650/2884 | Loss: 0.4042
Epoch: 003/050 | Batch 0700/2884 | Loss: 0.3456
Epoch: 003/050 | Batch 0750/2884 | Loss: 0.5417
Epoch: 003/050 | Batch 0800/2884 | Loss: 0.3816
Epoch: 003/050 | Batch 0850/2884 | Loss: 0.3945
Epoch: 003/050 | Batch 0900/2884 | Loss: 0.3805
Epoch: 003/050 | Batch 0950/2884 | Loss: 0.3451
Epoch: 003/050 | Batch 1000/2884 | Loss: 0.3114
Epoch: 003/050 | Batch 1050/2884 | Loss: 0.3364
Epoch: 003/050 | Batch 1100/2884 | Loss: 0.3843
Epoch: 003/050 | Batch 1150/2884 | Loss: 0.3988
Epoch: 003/050 | Batch 1200/2884 | Loss: 0.3571
Epoch: 003/050 | Batch 1250/2884 | Loss: 0.3974
Epoch: 003/050 | Batch 1300/2884 | Loss: 0.3020
Epoch: 003/050 | Batch 1350/2884 | Loss: 0.3408
Epoch: 003/050 | Batch 1400/2884 | Loss: 0.4957
Epoch: 003/050 | Batch 1450/2884 | Loss: 0.3583
Epoch: 003/050 | Batch 1500/2884 | Loss: 0.3914
Epoch: 003/050 | Batch 1550/2884 | Loss: 0.4081
Epoch: 003/050 | Batch 1600/2884 | Loss: 0.3136
Epoch: 003/050 | Batch 1650/2884 | Loss: 0.2724
Epoch: 003/050 | Batch 1700/2884 | Loss: 0.3500
Epoch: 003/050 | Batch 1750/2884 | Loss: 0.4305
Epoch: 003/050 | Batch 1800/2884 | Loss: 0.2924
Epoch: 003/050 | Batch 1850/2884 | Loss: 0.4228
Epoch: 003/050 | Batch 1900/2884 | Loss: 0.3937
Epoch: 003/050 | Batch 1950/2884 | Loss: 0.3452
Epoch: 003/050 | Batch 2000/2884 | Loss: 0.4186
Epoch: 003/050 | Batch 2050/2884 | Loss: 0.4465
Epoch: 003/050 | Batch 2100/2884 | Loss: 0.3413
Epoch: 003/050 | Batch 2150/2884 | Loss: 0.3934
Epoch: 003/050 | Batch 2200/2884 | Loss: 0.3115
Epoch: 003/050 | Batch 2250/2884 | Loss: 0.4408
Epoch: 003/050 | Batch 2300/2884 | Loss: 0.4035
Epoch: 003/050 | Batch 2350/2884 | Loss: 0.3474
Epoch: 003/050 | Batch 2400/2884 | Loss: 0.3313
Epoch: 003/050 | Batch 2450/2884 | Loss: 0.3175
Epoch: 003/050 | Batch 2500/2884 | Loss: 0.3935
Epoch: 003/050 | Batch 2550/2884 | Loss: 0.3100
Epoch: 003/050 | Batch 2600/2884 | Loss: 0.3776
Epoch: 003/050 | Batch 2650/2884 | Loss: 0.3424
Epoch: 003/050 | Batch 2700/2884 | Loss: 0.3198
Epoch: 003/050 | Batch 2750/2884 | Loss: 0.3564
Epoch: 003/050 | Batch 2800/2884 | Loss: 0.4161
Epoch: 003/050 | Batch 2850/2884 | Loss: 0.3765
MAE/RMSE/ACC: Current Valid: 2.99/3.59/9.49 Ep. 3 | Best Valid: 2.99/3.59/9.49 | Ep. 3
Time elapsed: 11.20 min
Epoch: 004/050 | Batch 0000/2884 | Loss: 0.3385
Epoch: 004/050 | Batch 0050/2884 | Loss: 0.3461
Epoch: 004/050 | Batch 0100/2884 | Loss: 0.3290
Epoch: 004/050 | Batch 0150/2884 | Loss: 0.3741
Epoch: 004/050 | Batch 0200/2884 | Loss: 0.3581
Epoch: 004/050 | Batch 0250/2884 | Loss: 0.3732
Epoch: 004/050 | Batch 0300/2884 | Loss: 0.4188
Epoch: 004/050 | Batch 0350/2884 | Loss: 0.3677
Epoch: 004/050 | Batch 0400/2884 | Loss: 0.3402
Epoch: 004/050 | Batch 0450/2884 | Loss: 0.4027
Epoch: 004/050 | Batch 0500/2884 | Loss: 0.3732
Epoch: 004/050 | Batch 0550/2884 | Loss: 0.3981
Epoch: 004/050 | Batch 0600/2884 | Loss: 0.3722
Epoch: 004/050 | Batch 0650/2884 | Loss: 0.3911
Epoch: 004/050 | Batch 0700/2884 | Loss: 0.3606
Epoch: 004/050 | Batch 0750/2884 | Loss: 0.3913
Epoch: 004/050 | Batch 0800/2884 | Loss: 0.3364
Epoch: 004/050 | Batch 0850/2884 | Loss: 0.3462
Epoch: 004/050 | Batch 0900/2884 | Loss: 0.3544
Epoch: 004/050 | Batch 0950/2884 | Loss: 0.3399
Epoch: 004/050 | Batch 1000/2884 | Loss: 0.3748
Epoch: 004/050 | Batch 1050/2884 | Loss: 0.3024
Epoch: 004/050 | Batch 1100/2884 | Loss: 0.3162
Epoch: 004/050 | Batch 1150/2884 | Loss: 0.3200
Epoch: 004/050 | Batch 1200/2884 | Loss: 0.3914
Epoch: 004/050 | Batch 1250/2884 | Loss: 0.3701
Epoch: 004/050 | Batch 1300/2884 | Loss: 0.3087
Epoch: 004/050 | Batch 1350/2884 | Loss: 0.3287
Epoch: 004/050 | Batch 1400/2884 | Loss: 0.3608
Epoch: 004/050 | Batch 1450/2884 | Loss: 0.4945
Epoch: 004/050 | Batch 1500/2884 | Loss: 0.5246
Epoch: 004/050 | Batch 1550/2884 | Loss: 0.4895
Epoch: 004/050 | Batch 1600/2884 | Loss: 0.4395
Epoch: 004/050 | Batch 1650/2884 | Loss: 0.3190
Epoch: 004/050 | Batch 1700/2884 | Loss: 0.3738
Epoch: 004/050 | Batch 1750/2884 | Loss: 0.3697
Epoch: 004/050 | Batch 1800/2884 | Loss: 0.4034
Epoch: 004/050 | Batch 1850/2884 | Loss: 0.4146
Epoch: 004/050 | Batch 1900/2884 | Loss: 0.5047
Epoch: 004/050 | Batch 1950/2884 | Loss: 0.4365
Epoch: 004/050 | Batch 2000/2884 | Loss: 0.3813
Epoch: 004/050 | Batch 2050/2884 | Loss: 0.3836
Epoch: 004/050 | Batch 2100/2884 | Loss: 0.4475
Epoch: 004/050 | Batch 2150/2884 | Loss: 0.3947
Epoch: 004/050 | Batch 2200/2884 | Loss: 0.3426
Epoch: 004/050 | Batch 2250/2884 | Loss: 0.3839
Epoch: 004/050 | Batch 2300/2884 | Loss: 0.4591
Epoch: 004/050 | Batch 2350/2884 | Loss: 0.3364
Epoch: 004/050 | Batch 2400/2884 | Loss: 0.2944
Epoch: 004/050 | Batch 2450/2884 | Loss: 0.3666
Epoch: 004/050 | Batch 2500/2884 | Loss: 0.4314
Epoch: 004/050 | Batch 2550/2884 | Loss: 0.3488
Epoch: 004/050 | Batch 2600/2884 | Loss: 0.3803
Epoch: 004/050 | Batch 2650/2884 | Loss: 0.4076
Epoch: 004/050 | Batch 2700/2884 | Loss: 0.3289
Epoch: 004/050 | Batch 2750/2884 | Loss: 0.4365
Epoch: 004/050 | Batch 2800/2884 | Loss: 0.4586
Epoch: 004/050 | Batch 2850/2884 | Loss: 0.4530
MAE/RMSE/ACC: Current Valid: 3.01/3.69/9.49 Ep. 4 | Best Valid: 2.99/3.59/9.49 | Ep. 3
Time elapsed: 14.92 min
Epoch: 005/050 | Batch 0000/2884 | Loss: 0.3149
Epoch: 005/050 | Batch 0050/2884 | Loss: 0.3831
Epoch: 005/050 | Batch 0100/2884 | Loss: 0.3313
Epoch: 005/050 | Batch 0150/2884 | Loss: 0.2901
Epoch: 005/050 | Batch 0200/2884 | Loss: 0.3583
Epoch: 005/050 | Batch 0250/2884 | Loss: 0.3582
Epoch: 005/050 | Batch 0300/2884 | Loss: 0.3704
Epoch: 005/050 | Batch 0350/2884 | Loss: 0.3043
Epoch: 005/050 | Batch 0400/2884 | Loss: 0.5354
Epoch: 005/050 | Batch 0450/2884 | Loss: 0.3435
Epoch: 005/050 | Batch 0500/2884 | Loss: 0.3420
Epoch: 005/050 | Batch 0550/2884 | Loss: 0.4277
Epoch: 005/050 | Batch 0600/2884 | Loss: 0.3961
Epoch: 005/050 | Batch 0650/2884 | Loss: 0.3891
Epoch: 005/050 | Batch 0700/2884 | Loss: 0.3502
Epoch: 005/050 | Batch 0750/2884 | Loss: 0.3363
Epoch: 005/050 | Batch 0800/2884 | Loss: 0.3545
Epoch: 005/050 | Batch 0850/2884 | Loss: 0.3449
Epoch: 005/050 | Batch 0900/2884 | Loss: 0.3227
Epoch: 005/050 | Batch 0950/2884 | Loss: 0.3469
Epoch: 005/050 | Batch 1000/2884 | Loss: 0.3260
Epoch: 005/050 | Batch 1050/2884 | Loss: 0.4128
Epoch: 005/050 | Batch 1100/2884 | Loss: 0.3407
Epoch: 005/050 | Batch 1150/2884 | Loss: 0.3104
Epoch: 005/050 | Batch 1200/2884 | Loss: 0.4120
Epoch: 005/050 | Batch 1250/2884 | Loss: 0.3643
Epoch: 005/050 | Batch 1300/2884 | Loss: 0.4285
Epoch: 005/050 | Batch 1350/2884 | Loss: 0.3432
Epoch: 005/050 | Batch 1400/2884 | Loss: 0.3424
Epoch: 005/050 | Batch 1450/2884 | Loss: 0.3086
Epoch: 005/050 | Batch 1500/2884 | Loss: 0.3366
Epoch: 005/050 | Batch 1550/2884 | Loss: 0.3007
Epoch: 005/050 | Batch 1600/2884 | Loss: 0.3913
Epoch: 005/050 | Batch 1650/2884 | Loss: 0.4098
Epoch: 005/050 | Batch 1700/2884 | Loss: 0.3905
Epoch: 005/050 | Batch 1750/2884 | Loss: 0.3645
Epoch: 005/050 | Batch 1800/2884 | Loss: 0.3497
Epoch: 005/050 | Batch 1850/2884 | Loss: 0.3457
Epoch: 005/050 | Batch 1900/2884 | Loss: 0.3459
Epoch: 005/050 | Batch 1950/2884 | Loss: 0.3339
Epoch: 005/050 | Batch 2000/2884 | Loss: 0.5092
Epoch: 005/050 | Batch 2050/2884 | Loss: 0.3348
Epoch: 005/050 | Batch 2100/2884 | Loss: 0.3510
Epoch: 005/050 | Batch 2150/2884 | Loss: 0.3627
Epoch: 005/050 | Batch 2200/2884 | Loss: 0.3540
Epoch: 005/050 | Batch 2250/2884 | Loss: 0.3976
Epoch: 005/050 | Batch 2300/2884 | Loss: 0.3421
Epoch: 005/050 | Batch 2350/2884 | Loss: 0.3876
Epoch: 005/050 | Batch 2400/2884 | Loss: 0.3391
Epoch: 005/050 | Batch 2450/2884 | Loss: 0.3128
Epoch: 005/050 | Batch 2500/2884 | Loss: 0.5667
Epoch: 005/050 | Batch 2550/2884 | Loss: 0.3327
Epoch: 005/050 | Batch 2600/2884 | Loss: 0.3577
Epoch: 005/050 | Batch 2650/2884 | Loss: 0.3238
Epoch: 005/050 | Batch 2700/2884 | Loss: 0.2598
Epoch: 005/050 | Batch 2750/2884 | Loss: 0.3031
Epoch: 005/050 | Batch 2800/2884 | Loss: 0.4047
Epoch: 005/050 | Batch 2850/2884 | Loss: 0.3466
MAE/RMSE/ACC: Current Valid: 3.00/3.71/9.49 Ep. 5 | Best Valid: 2.99/3.59/9.49 | Ep. 3
Time elapsed: 18.64 min
Epoch: 006/050 | Batch 0000/2884 | Loss: 0.3922
Epoch: 006/050 | Batch 0050/2884 | Loss: 0.3953
Epoch: 006/050 | Batch 0100/2884 | Loss: 0.3373
Epoch: 006/050 | Batch 0150/2884 | Loss: 0.3221
Epoch: 006/050 | Batch 0200/2884 | Loss: 0.3570
Epoch: 006/050 | Batch 0250/2884 | Loss: 0.3577
Epoch: 006/050 | Batch 0300/2884 | Loss: 0.4094
Epoch: 006/050 | Batch 0350/2884 | Loss: 0.2986
Epoch: 006/050 | Batch 0400/2884 | Loss: 0.4014
Epoch: 006/050 | Batch 0450/2884 | Loss: 0.3676
Epoch: 006/050 | Batch 0500/2884 | Loss: 0.2997
Epoch: 006/050 | Batch 0550/2884 | Loss: 0.4016
Epoch: 006/050 | Batch 0600/2884 | Loss: 0.3404
Epoch: 006/050 | Batch 0650/2884 | Loss: 0.3459
Epoch: 006/050 | Batch 0700/2884 | Loss: 0.3715
Epoch: 006/050 | Batch 0750/2884 | Loss: 0.3924
Epoch: 006/050 | Batch 0800/2884 | Loss: 0.3545
Epoch: 006/050 | Batch 0850/2884 | Loss: 0.3536
Epoch: 006/050 | Batch 0900/2884 | Loss: 0.3787
Epoch: 006/050 | Batch 0950/2884 | Loss: 0.4141
Epoch: 006/050 | Batch 1000/2884 | Loss: 0.3362
Epoch: 006/050 | Batch 1050/2884 | Loss: 0.4106
Epoch: 006/050 | Batch 1100/2884 | Loss: 0.3549
Epoch: 006/050 | Batch 1150/2884 | Loss: 0.3357
Epoch: 006/050 | Batch 1200/2884 | Loss: 0.3362
Epoch: 006/050 | Batch 1250/2884 | Loss: 0.3241
Epoch: 006/050 | Batch 1300/2884 | Loss: 0.3279
Epoch: 006/050 | Batch 1350/2884 | Loss: 0.3254
Epoch: 006/050 | Batch 1400/2884 | Loss: 0.2846
Epoch: 006/050 | Batch 1450/2884 | Loss: 0.4497
Epoch: 006/050 | Batch 1500/2884 | Loss: 0.3096
Epoch: 006/050 | Batch 1550/2884 | Loss: 0.3803
Epoch: 006/050 | Batch 1600/2884 | Loss: 0.3845
Epoch: 006/050 | Batch 1650/2884 | Loss: 0.3733
Epoch: 006/050 | Batch 1700/2884 | Loss: 0.2988
Epoch: 006/050 | Batch 1750/2884 | Loss: 0.3409
Epoch: 006/050 | Batch 1800/2884 | Loss: 0.4089
Epoch: 006/050 | Batch 1850/2884 | Loss: 0.4638
Epoch: 006/050 | Batch 1900/2884 | Loss: 0.3962
Epoch: 006/050 | Batch 1950/2884 | Loss: 0.3828
Epoch: 006/050 | Batch 2000/2884 | Loss: 0.3572
Epoch: 006/050 | Batch 2050/2884 | Loss: 0.2620
Epoch: 006/050 | Batch 2100/2884 | Loss: 0.4169
Epoch: 006/050 | Batch 2150/2884 | Loss: 0.4685
Epoch: 006/050 | Batch 2200/2884 | Loss: 0.3107
Epoch: 006/050 | Batch 2250/2884 | Loss: 0.3931
Epoch: 006/050 | Batch 2300/2884 | Loss: 0.3794
Epoch: 006/050 | Batch 2350/2884 | Loss: 0.4039
Epoch: 006/050 | Batch 2400/2884 | Loss: 0.3277
Epoch: 006/050 | Batch 2450/2884 | Loss: 0.4270
Epoch: 006/050 | Batch 2500/2884 | Loss: 0.3853
Epoch: 006/050 | Batch 2550/2884 | Loss: 0.3891
Epoch: 006/050 | Batch 2600/2884 | Loss: 0.3304
Epoch: 006/050 | Batch 2650/2884 | Loss: 0.3465
Epoch: 006/050 | Batch 2700/2884 | Loss: 0.3643
Epoch: 006/050 | Batch 2750/2884 | Loss: 0.3323
Epoch: 006/050 | Batch 2800/2884 | Loss: 0.3545
Epoch: 006/050 | Batch 2850/2884 | Loss: 0.3616
MAE/RMSE/ACC: Current Valid: 2.94/3.61/9.49 Ep. 6 | Best Valid: 2.99/3.59/9.49 | Ep. 3
Time elapsed: 22.36 min
Epoch: 007/050 | Batch 0000/2884 | Loss: 0.3351
Epoch: 007/050 | Batch 0050/2884 | Loss: 0.5415
Epoch: 007/050 | Batch 0100/2884 | Loss: 0.3712
Epoch: 007/050 | Batch 0150/2884 | Loss: 0.4192
Epoch: 007/050 | Batch 0200/2884 | Loss: 0.3660
Epoch: 007/050 | Batch 0250/2884 | Loss: 0.3280
Epoch: 007/050 | Batch 0300/2884 | Loss: 0.3574
Epoch: 007/050 | Batch 0350/2884 | Loss: 0.3669
Epoch: 007/050 | Batch 0400/2884 | Loss: 0.2827
Epoch: 007/050 | Batch 0450/2884 | Loss: 0.3246
Epoch: 007/050 | Batch 0500/2884 | Loss: 0.3464
Epoch: 007/050 | Batch 0550/2884 | Loss: 0.3917
Epoch: 007/050 | Batch 0600/2884 | Loss: 0.4407
Epoch: 007/050 | Batch 0650/2884 | Loss: 0.3124
Epoch: 007/050 | Batch 0700/2884 | Loss: 0.2863
Epoch: 007/050 | Batch 0750/2884 | Loss: 0.3035
Epoch: 007/050 | Batch 0800/2884 | Loss: 0.3666
Epoch: 007/050 | Batch 0850/2884 | Loss: 0.4291
Epoch: 007/050 | Batch 0900/2884 | Loss: 0.3358
Epoch: 007/050 | Batch 0950/2884 | Loss: 0.3149
Epoch: 007/050 | Batch 1000/2884 | Loss: 0.3752
Epoch: 007/050 | Batch 1050/2884 | Loss: 0.4520
Epoch: 007/050 | Batch 1100/2884 | Loss: 0.2863
Epoch: 007/050 | Batch 1150/2884 | Loss: 0.4747
Epoch: 007/050 | Batch 1200/2884 | Loss: 0.2684
Epoch: 007/050 | Batch 1250/2884 | Loss: 0.3743
Epoch: 007/050 | Batch 1300/2884 | Loss: 0.3172
Epoch: 007/050 | Batch 1350/2884 | Loss: 0.3847
Epoch: 007/050 | Batch 1400/2884 | Loss: 0.5538
Epoch: 007/050 | Batch 1450/2884 | Loss: 0.4158
Epoch: 007/050 | Batch 1500/2884 | Loss: 0.4281
Epoch: 007/050 | Batch 1550/2884 | Loss: 0.3211
Epoch: 007/050 | Batch 1600/2884 | Loss: 0.3314
Epoch: 007/050 | Batch 1650/2884 | Loss: 0.3735
Epoch: 007/050 | Batch 1700/2884 | Loss: 0.3568
Epoch: 007/050 | Batch 1750/2884 | Loss: 0.3560
Epoch: 007/050 | Batch 1800/2884 | Loss: 0.3361
Epoch: 007/050 | Batch 1850/2884 | Loss: 0.3305
Epoch: 007/050 | Batch 1900/2884 | Loss: 0.3567
Epoch: 007/050 | Batch 1950/2884 | Loss: 0.3496
Epoch: 007/050 | Batch 2000/2884 | Loss: 0.3291
Epoch: 007/050 | Batch 2050/2884 | Loss: 0.3405
Epoch: 007/050 | Batch 2100/2884 | Loss: 0.3359
Epoch: 007/050 | Batch 2150/2884 | Loss: 0.3942
Epoch: 007/050 | Batch 2200/2884 | Loss: 0.3531
Epoch: 007/050 | Batch 2250/2884 | Loss: 0.3042
Epoch: 007/050 | Batch 2300/2884 | Loss: 0.3816
Epoch: 007/050 | Batch 2350/2884 | Loss: 0.3136
Epoch: 007/050 | Batch 2400/2884 | Loss: 0.3678
Epoch: 007/050 | Batch 2450/2884 | Loss: 0.3674
Epoch: 007/050 | Batch 2500/2884 | Loss: 0.3652
Epoch: 007/050 | Batch 2550/2884 | Loss: 0.2862
Epoch: 007/050 | Batch 2600/2884 | Loss: 0.4177
Epoch: 007/050 | Batch 2650/2884 | Loss: 0.3443
Epoch: 007/050 | Batch 2700/2884 | Loss: 0.4062
Epoch: 007/050 | Batch 2750/2884 | Loss: 0.3652
Epoch: 007/050 | Batch 2800/2884 | Loss: 0.3326
Epoch: 007/050 | Batch 2850/2884 | Loss: 0.3575
MAE/RMSE/ACC: Current Valid: 2.96/3.64/9.49 Ep. 7 | Best Valid: 2.99/3.59/9.49 | Ep. 3
Time elapsed: 26.17 min
Epoch: 008/050 | Batch 0000/2884 | Loss: 0.4115
Epoch: 008/050 | Batch 0050/2884 | Loss: 0.3528
Epoch: 008/050 | Batch 0100/2884 | Loss: 0.3899
